mean for distribution of allele 226 is 0.386298 and the sd is 0.0845199
mean for distribution of allele 222 is 0.0263293 and the sd is 0.0263135

for locus TetMC5
mean for distribution of allele 231 is 0.258222 and the sd is 0.0845276
mean for distribution of allele 235 is 0.716915 and the sd is 0.0866908
mean for distribution of allele 233 is 0.0248633 and the sd is 0.0258601


for population RB
for locus Fam001
mean for distribution of allele 129 is 0.0518795 and the sd is 0.0489619
mean for distribution of allele 121 is 0.0572961 and the sd is 0.052915
mean for distribution of allele 117 is 0.132014 and the sd is 0.090251
mean for distribution of allele 119 is 0.18681 and the sd is 0.102818
mean for distribution of allele 127 is 0.400871 and the sd is 0.134748
mean for distribution of allele 109 is 0.0576013 and the sd is 0.0519327
mean for distribution of allele 113 is 0.0576204 and the sd is 0.0524697
mean for distribution of allele 125 is 0.0559077 and the sd is 0.0553793

for locus Fam018
mean for distribution of allele 244 is 0.678839 and the sd is 0.130745
mean for distribution of allele 246 is 0.321161 and the sd is 0.130745

for locus FamMg3
mean for distribution of allele 192 is 0.076682 and the sd is 0.0496138
mean for distribution of allele 194 is 0.149819 and the sd is 0.078797
mean for distribution of allele 176 is 0.0885374 and the sd is 0.0595423
mean for distribution of allele 204 is 0.0933373 and the sd is 0.0595794
mean for distribution of allele 206 is 0.10038 and the sd is 0.0649017
mean for distribution of allele 178 is 0.0356578 and the sd is 0.0355994
mean for distribution of allele 190 is 0.039488 and the sd is 0.0391126
mean for distribution of allele 196 is 0.034425 and the sd is 0.0385012
mean for distribution of allele 186 is 0.200952 and the sd is 0.0921025
mean for distribution of allele 200 is 0.0365612 and the sd is 0.0363423
mean for distribution of allele 210 is 0.0344973 and the sd is 0.0328567
mean for distribution of allele 202 is 0.036019 and the sd is 0.0356338
mean for distribution of allele 220 is 0.0372316 and the sd is 0.0368217
mean for distribution of allele 180 is 0.0364123 and the sd is 0.0378888

for locus Hex402
mean for distribution of allele 132 is 0.0483485 and the sd is 0.0492602
mean for distribution of allele 136 is 0.119634 and the sd is 0.0737112
mean for distribution of allele 138 is 0.0459348 and the sd is 0.0447825
mean for distribution of allele 144 is 0.132426 and the sd is 0.082119
mean for distribution of allele 146 is 0.0520067 and the sd is 0.0488751
mean for distribution of allele 142 is 0.0469077 and the sd is 0.0437703
mean for distribution of allele 148 is 0.0509854 and the sd is 0.0475958
mean for distribution of allele 134 is 0.176794 and the sd is 0.0948154
mean for distribution of allele 118 is 0.050435 and the sd is 0.0495066
mean for distribution of allele 116 is 0.230666 and the sd is 0.104185
mean for distribution of allele 152 is 0.045862 and the sd is 0.0428896

for locus Hex406
mean for distribution of allele 97 is 0.0511597 and the sd is 0.0471788
mean for distribution of allele 101 is 0.426199 and the sd is 0.12678
mean for distribution of allele 93 is 0.0498084 and the sd is 0.0502938
mean for distribution of allele 95 is 0.374744 and the sd is 0.126865
mean for distribution of allele 107 is 0.0486886 and the sd is 0.0487707
mean for distribution of allele 103 is 0.0494002 and the sd is 0.0496919

for locus HexA05
mean for distribution of allele 198 is 0.531127 and the sd is 0.130715
mean for distribution of allele 194 is 0.177435 and the sd is 0.0949448
mean for distribution of allele 200 is 0.184694 and the sd is 0.0979494
mean for distribution of allele 196 is 0.0534721 and the sd is 0.0500635
mean for distribution of allele 202 is 0.0532716 and the sd is 0.0520499

for locus HexH03
mean for distribution of allele 257 is 0.0672875 and the sd is 0.0489682
mean for distribution of allele 255 is 0.0302318 and the sd is 0.031001
mean for distribution of allele 259 is 0.0300439 and the sd is 0.0327729
mean for distribution of allele 291 is 0.0324454 and the sd is 0.0351168
mean for distribution of allele 283 is 0.032748 and the sd is 0.0335247
mean for distribution of allele 295 is 0.0579608 and the sd is 0.0510669
mean for distribution of allele 251 is 0.030442 and the sd is 0.0331751
mean for distribution of allele 269 is 0.127927 and the sd is 0.076089
mean for distribution of allele 263 is 0.093569 and the sd is 0.0574205
mean for distribution of allele 273 is 0.0263679 and the sd is 0.0309351
mean for distribution of allele 271 is 0.0363665 and the sd is 0.0362422
mean for distribution of allele 285 is 0.0331415 and the sd is 0.0364442
mean for distribution of allele 281 is 0.0299881 and the sd is 0.0337591
mean for distribution of allele 261 is 0.125057 and the sd is 0.078242
mean for distribution of allele 267 is 0.0302427 and the sd is 0.032364
mean for distribution of allele 249 is 0.0290243 and the sd is 0.0310694
mean for distribution of allele 297 is 0.0301773 and the sd is 0.0316371
mean for distribution of allele 287 is 0.0304354 and the sd is 0.030727
mean for distribution of allele 289 is 0.0308249 and the sd is 0.0330388
mean for distribution of allele 275 is 0.0399687 and the sd is 0.0395554
mean for distribution of allele 265 is 0.0285102 and the sd is 0.0315863
mean for distribution of allele 279 is 0.0272392 and the sd is 0.0300215

for locus Tet403
mean for distribution of allele 102 is 0.0451005 and the sd is 0.042096
mean for distribution of allele 110 is 0.084239 and the sd is 0.0648448
mean for distribution of allele 112 is 0.09106 and the sd is 0.057036
mean for distribution of allele 116 is 0.0460316 and the sd is 0.0439327
mean for distribution of allele 142 is 0.0461053 and the sd is 0.0400604
mean for distribution of allele 104 is 0.256894 and the sd is 0.104055
mean for distribution of allele 106 is 0.0490543 and the sd is 0.0455678
mean for distribution of allele 124 is 0.109503 and the sd is 0.0735026
mean for distribution of allele 118 is 0.0489541 and the sd is 0.0448471
mean for distribution of allele 122 is 0.0910093 and the sd is 0.0591928
mean for distribution of allele 128 is 0.0422928 and the sd is 0.040811
mean for distribution of allele 108 is 0.0484862 and the sd is 0.0485015
mean for distribution of allele 114 is 0.0412703 and the sd is 0.0410392

for locus TetE02
mean for distribution of allele 173 is 0.114817 and the sd is 0.0662647
mean for distribution of allele 145 is 0.0451292 and the sd is 0.0452703
mean for distribution of allele 167 is 0.0547337 and the sd is 0.0514928
mean for distribution of allele 161 is 0.107746 and the sd is 0.0615529
mean for distribution of allele 183 is 0.0424219 and the sd is 0.0394548
mean for distribution of allele 187 is 0.047109 and the sd is 0.0488623
mean for distribution of allele 185 is 0.0909433 and the sd is 0.0662901
mean for distribution of allele 153 is 0.0424044 and the sd is 0.0466963
mean for distribution of allele 175 is 0.0441391 and the sd is 0.0429698
mean for distribution of allele 177 is 0.0387986 and the sd is 0.0376652
mean for distribution of allele 143 is 0.152266 and the sd is 0.0840812
mean for distribution of allele 169 is 0.0432598 and the sd is 0.040988
mean for distribution of allele 171 is 0.0461035 and the sd is 0.0453559
mean for distribution of allele 159 is 0.0469402 and the sd is 0.0451622
mean for distribution of allele 165 is 0.0413733 and the sd is 0.0377896
mean for distribution of allele 179 is 0.0418149 and the sd is 0.0404169

for locus TetMC4
mean for distribution of allele 221 is 0.261678 and the sd is 0.117355
mean for distribution of allele 228 is 0.140041 and the sd is 0.0913524
mean for distribution of allele 226 is 0.538291 and the sd is 0.13879
mean for distribution of allele 222 is 0.0599893 and the sd is 0.0578058

for locus TetMC5
mean for distribution of allele 231 is 0.717123 and the sd is 0.129916
mean for distribution of allele 235 is 0.221295 and the sd is 0.118476
mean for distribution of allele 233 is 0.0615816 and the sd is 0.0608162


for population TC
for locus Fam001
mean for distribution of allele 129 is 0.154558 and the sd is 0.0538887
mean for distribution of allele 121 is 0.0147989 and the sd is 0.0164031
mean for distribution of allele 117 is 0.638939 and the sd is 0.0776872
mean for distribution of allele 119 is 0.11168 and the sd is 0.0484935
mean for distribution of allele 127 is 0.0142535 and the sd is 0.0160582
mean for distribution of allele 109 is 0.0346378 and the sd is 0.0255087
mean for distribution of allele 113 is 0.0146241 and the sd is 0.0165371
mean for distribution of allele 125 is 0.0165088 and the sd is 0.0167211

for locus Fam018
mean for distribution of allele 244 is 0.463206 and the sd is 0.0725188
mean for distribution of allele 246 is 0.536794 and the sd is 0.0725188

for locus FamMg3
mean for distribution of allele 192 is 0.0161831 and the sd is 0.0176972
mean for distribution of allele 194 is 0.246793 and the sd is 0.0694163
mean for distribution of allele 176 is 0.210855 and the sd is 0.0708489
mean for distribution of allele 204 is 0.0398865 and the sd is 0.0290599
mean for distribution of allele 206 is 0.035207 and the sd is 0.0301238
mean for distribution of allele 178 is 0.314983 and the sd is 0.0860172
mean for distribution of allele 190 is 0.0153208 and the sd is 0.0171581
mean for distribution of allele 196 is 0.0163566 and the sd is 0.0162092
mean for distribution of allele 186 is 0.0158004 and the sd is 0.0185818
mean for distribution of allele 200 is 0.0142003 and the sd is 0.014792
mean for distribution of allele 210 is 0.0138618 and the sd is 0.0166088
mean for distribution of allele 202 is 0.0153084 and the sd is 0.0160647
mean for distribution of allele 220 is 0.0325984 and the sd is 0.0241318
mean for distribution of allele 180 is 0.0126459 and the sd is 0.0157387

for locus Hex402
mean for distribution of allele 132 is 0.507624 and the sd is 0.0808764
mean for distribution of allele 136 is 0.0358436 and the sd is 0.0270711
mean for distribution of allele 138 is 0.0149482 and the sd is 0.016057
mean for distribution of allele 144 is 0.0789838 and the sd is 0.0387328
mean for distribution of allele 146 is 0.0623315 and the sd is 0.0345045
mean for distribution of allele 142 is 0.141326 and the sd is 0.0550304
mean for distribution of allele 148 is 0.0334996 and the sd is 0.0252073
mean for distribution of allele 134 is 0.0245587 and the sd is 0.0231253
mean for distribution of allele 118 is 0.0256879 and the sd is 0.0257622
mean for distribution of allele 116 is 0.0600397 and the sd is 0.0329995
mean for distribution of allele 152 is 0.0151569 and the sd is 0.0164775

for locus Hex406
mean for distribution of allele 97 is 0.824541 and the sd is 0.0654412
mean for distribution of allele 101 is 0.0335686 and the sd is 0.0267582
mean for distribution of allele 93 is 0.0293968 and the sd is 0.0256146
mean for distribution of allele 95 is 0.0856268 and the sd is 0.0463104
mean for distribution of allele 107 is 0.0127079 and the sd is 0.0159934
mean for distribution of allele 103 is 0.0141586 and the sd is 0.0165488

for locus HexA05
mean for distribution of allele 198 is 0.524247 and the sd is 0.0784844
mean for distribution of allele 194 is 0.145477 and the sd is 0.0562338
mean for distribution of allele 200 is 0.293455 and the sd is 0.0662603
mean for distribution of allele 196 is 0.0184515 and the sd is 0.0187744
mean for distribution of allele 202 is 0.0183704 and the sd is 0.0178753

for locus HexH03
mean for distribution of allele 257 is 0.0138535 and the sd is 0.0158493
mean for distribution of allele 255 is 0.0130946 and the sd is 0.0154368
mean for distribution of allele 259 is 0.0125497 and the sd is 0.0144509
mean for distribution of allele 291 is 0.0800557 and the sd is 0.037323
mean for distribution of allele 283 is 0.0417933 and the sd is 0.0288601
mean for distribution of allele 295 is 0.014862 and the sd is 0.0176776
mean for distribution of allele 251 is 0.0383393 and the sd is 0.0302487
mean for distribution of allele 269 is 0.0647831 and the sd is 0.036928
mean for distribution of allele 263 is 0.0112657 and the sd is 0.0153046
mean for distribution of allele 273 is 0.0139584 and the sd is 0.016068
mean for distribution of allele 271 is 0.180113 and the sd is 0.0647338
mean for distribution of allele 285 is 0.00966913 and the sd is 0.01396
mean for distribution of allele 281 is 0.0100589 and the sd is 0.0127067
mean for distribution of allele 261 is 0.172908 and the sd is 0.0618419
mean for distribution of allele 267 is 0.223156 and the sd is 0.0759004
mean for distribution of allele 249 is 0.0124072 and the sd is 0.0162642
mean for distribution of allele 297 is 0.0324923 and the sd is 0.0240523
mean for distribution of allele 287 is 0.0112307 and the sd is 0.014347
mean for distribution of allele 289 is 0.0100864 and the sd is 0.0136422
mean for distribution of allele 275 is 0.00985904 and the sd is 0.00986803
mean for distribution of allele 265 is 0.0124523 and the sd is 0.0155942
mean for distribution of allele 279 is 0.0110124 and the sd is 0.0153028

for locus Tet403
mean for distribution of allele 102 is 0.0138134 and the sd is 0.0145968
mean for distribution of allele 110 is 0.0147783 and the sd is 0.0173814
mean for distribution of allele 112 is 0.0666447 and the sd is 0.0354274
mean for distribution of allele 116 is 0.0156644 and the sd is 0.0188001
mean for distribution of allele 142 is 0.0148127 and the sd is 0.016025
mean for distribution of allele 104 is 0.270951 and the sd is 0.0730272
mean for distribution of allele 106 is 0.262775 and the sd is 0.0696034
mean for distribution of allele 124 is 0.0343775 and the sd is 0.0260546
mean for distribution of allele 118 is 0.014809 and the sd is 0.0158381
mean for distribution of allele 122 is 0.248955 and the sd is 0.066239
mean for distribution of allele 128 is 0.0137157 and the sd is 0.01486
mean for distribution of allele 108 is 0.0138229 and the sd is 0.0161808
mean for distribution of allele 114 is 0.0148794 and the sd is 0.0157886

for locus TetE02
mean for distribution of allele 173 is 0.177191 and the sd is 0.0601826
mean for distribution of allele 145 is 0.011082 and the sd is 0.0138107
mean for distribution of allele 167 is 0.0449492 and the sd is 0.0305565
mean for distribution of allele 161 is 0.0122401 and the sd is 0.0149418
mean for distribution of allele 183 is 0.0533493 and the sd is 0.0312017
mean for distribution of allele 187 is 0.0133491 and the sd is 0.0165205
mean for distribution of allele 185 is 0.0150408 and the sd is 0.0191882
mean for distribution of allele 153 is 0.0149385 and the sd is 0.0172025
mean for distribution of allele 175 is 0.267489 and the sd is 0.0763113
mean for distribution of allele 177 is 0.140425 and the sd is 0.0522063
mean for distribution of allele 143 is 0.183793 and the sd is 0.0625036
mean for distribution of allele 169 is 0.0139286 and the sd is 0.0169683
mean for distribution of allele 171 is 0.0132375 and the sd is 0.017567
mean for distribution of allele 159 is 0.0130797 and the sd is 0.0131835
mean for distribution of allele 165 is 0.0138165 and the sd is 0.0170873
mean for distribution of allele 179 is 0.0120901 and the sd is 0.0118647

for locus TetMC4
mean for distribution of allele 221 is 0.707206 and the sd is 0.0699305
mean for distribution of allele 228 is 0.0170414 and the sd is 0.017712
mean for distribution of allele 226 is 0.120135 and the sd is 0.0486605
mean for distribution of allele 222 is 0.155618 and the sd is 0.0593436

for locus TetMC5
mean for distribution of allele 231 is 0.879232 and the sd is 0.0493215
mean for distribution of allele 235 is 0.103775 and the sd is 0.0452422
mean for distribution of allele 233 is 0.0169934 and the sd is 0.0172045


for population TL
for locus Fam001
mean for distribution of allele 129 is 0.0209844 and the sd is 0.0235249
mean for distribution of allele 121 is 0.0222596 and the sd is 0.0235727
mean for distribution of allele 117 is 0.287692 and the sd is 0.0813584
mean for distribution of allele 119 is 0.366577 and the sd is 0.0868916
mean for distribution of allele 127 is 0.239161 and the sd is 0.0721207
mean for distribution of allele 109 is 0.0212345 and the sd is 0.021503
mean for distribution of allele 113 is 0.020206 and the sd is 0.0227104
mean for distribution of allele 125 is 0.0218853 and the sd is 0.0221752

for locus Fam018
mean for distribution of allele 244 is 0.386867 and the sd is 0.0831118
mean for distribution of allele 246 is 0.613133 and the sd is 0.0831118

for locus FamMg3
mean for distribution of allele 192 is 0.0164348 and the sd is 0.0199583
mean for distribution of allele 194 is 0.047127 and the sd is 0.0330347
mean for distribution of allele 176 is 0.126888 and the sd is 0.0516976
mean for distribution of allele 204 is 0.0959609 and the sd is 0.0477485
mean for distribution of allele 206 is 0.287499 and the sd is 0.0857357
mean for distribution of allele 178 is 0.0466198 and the sd is 0.0320712
mean for distribution of allele 190 is 0.0169892 and the sd is 0.0204797
mean for distribution of allele 196 is 0.0180369 and the sd is 0.020106
mean for distribution of allele 186 is 0.0612158 and the sd is 0.0350376
mean for distribution of allele 200 is 0.0148955 and the sd is 0.0186906
mean for distribution of allele 210 is 0.0175483 and the sd is 0.0183705
mean for distribution of allele 202 is 0.0165483 and the sd is 0.0185222
mean for distribution of allele 220 is 0.0616733 and the sd is 0.0333692
mean for distribution of allele 180 is 0.172563 and the sd is 0.0641728

for locus Hex402
mean for distribution of allele 132 is 0.117876 and the sd is 0.0548459
mean for distribution of allele 136 is 0.22228 and the sd is 0.0763773
mean for distribution of allele 138 is 0.0195236 and the sd is 0.0201463
mean for distribution of allele 144 is 0.262784 and the sd is 0.0833418
mean for distribution of allele 146 is 0.0462695 and the sd is 0.0332461
mean for distribution of allele 142 is 0.0243177 and the sd is 0.0242077
mean for distribution of allele 148 is 0.0696028 and the sd is 0.0382611
mean for distribution of allele 134 is 0.125957 and the sd is 0.0581747
mean for distribution of allele 118 is 0.0221791 and the sd is 0.02133
mean for distribution of allele 116 is 0.0218712 and the sd is 0.0246469
mean for distribution of allele 152 is 0.0673395 and the sd is 0.0367098

for locus Hex406
mean for distribution of allele 97 is 0.126426 and the sd is 0.054945
mean for distribution of allele 101 is 0.0557016 and the sd is 0.0368705
mean for distribution of allele 93 is 0.212328 and the sd is 0.0708396
mean for distribution of allele 95 is 0.48092 and the sd is 0.0854526
mean for distribution of allele 107 is 0.0780346 and the sd is 0.0426698
mean for distribution of allele 103 is 0.0465906 and the sd is 0.031869

for locus HexA05
mean for distribution of allele 198 is 0.933359 and the sd is 0.0505113
mean for distribution of allele 194 is 0.0209044 and the sd is 0.0263823
mean for distribution of allele 200 is 0.0169951 and the sd is 0.0236322
mean for distribution of allele 196 is 0.0140311 and the sd is 0.0209226
mean for distribution of allele 202 is 0.0147102 and the sd is 0.0211969

for locus HexH03
mean for distribution of allele 257 is 0.133542 and the sd is 0.0607419
mean for distribution of allele 255 is 0.0134734 and the sd is 0.0166387
mean for distribution of allele 259 is 0.0660466 and the sd is 0.0379982
mean for distribution of allele 291 is 0.059929 and the sd is 0.035814
mean for distribution of allele 283 is 0.0792513 and the sd is 0.0414979
mean for distribution of allele 295 is 0.018402 and the sd is 0.0212569
mean for distribution of allele 251 is 0.140072 and the sd is 0.0650437
mean for distribution of allele 269 is 0.0998065 and the sd is 0.0498866
mean for distribution of allele 263 is 0.0203706 and the sd is 0.0240904
mean for distribution of allele 273 is 0.014099 and the sd is 0.0179177
mean for distribution of allele 271 is 0.0142061 and the sd is 0.0178785
mean for distribution of allele 285 is 0.0150029 and the sd is 0.0190561
mean for distribution of allele 281 is 0.0140081 and the sd is 0.0172045
mean for distribution of allele 261 is 0.123627 and the sd is 0.0559255
mean for distribution of allele 267 is 0.0382251 and the sd is 0.0293075
mean for distribution of allele 249 is 0.0132164 and the sd is 0.0192712
mean for distribution of allele 297 is 0.0137823 and the sd is 0.0179287
mean for distribution of allele 287 is 0.012541 and the sd is 0.0168537
mean for distribution of allele 289 is 0.0152403 and the sd is 0.0181451
mean for distribution of allele 275 is 0.0209318 and the sd is 0.0222334
mean for distribution of allele 265 is 0.0126845 and the sd is 0.0171641
mean for distribution of allele 279 is 0.0615421 and the sd is 0.0352182

for locus Tet403
mean for distribution of allele 102 is 0.149602 and the sd is 0.0620761
mean for distribution of allele 110 is 0.0223923 and the sd is 0.0247752
mean for distribution of allele 112 is 0.0316135 and the sd is 0.0315966
mean for distribution of allele 116 is 0.0166802 and the sd is 0.0190797
mean for distribution of allele 142 is 0.0152311 and the sd is 0.0201715
mean for distribution of allele 104 is 0.390285 and the sd is 0.099721
mean for distribution of allele 106 is 0.0433589 and the sd is 0.0386158
mean for distribution of allele 124 is 0.0221543 and the sd is 0.0221497
mean for distribution of allele 118 is 0.0253675 and the sd is 0.0265266
mean for distribution of allele 122 is 0.0208374 and the sd is 0.0234774
mean for distribution of allele 128 is 0.0407697 and the sd is 0.0297454
mean for distribution of allele 108 is 0.157849 and the sd is 0.0610635
mean for distribution of allele 114 is 0.0638581 and the sd is 0.0336231

for locus TetE02
mean for distribution of allele 173 is 0.127093 and the sd is 0.0528961
mean for distribution of allele 145 is 0.016068 and the sd is 0.0180333
mean for distribution of allele 167 is 0.156762 and the sd is 0.0612412
mean for distribution of allele 161 is 0.0180629 and the sd is 0.0208316
mean for distribution of allele 183 is 0.0616596 and the sd is 0.0324977
mean for distribution of allele 187 is 0.0168774 and the sd is 0.020464
mean for distribution of allele 185 is 0.0188492 and the sd is 0.0201583
mean for distribution of allele 153 is 0.0151931 and the sd is 0.0168736
mean for distribution of allele 175 is 0.0174718 and the sd is 0.0194207
mean for distribution of allele 177 is 0.255378 and the sd is 0.0806158
mean for distribution of allele 143 is 0.179805 and the sd is 0.0666927
mean for distribution of allele 169 is 0.0189155 and the sd is 0.0197567
mean for distribution of allele 171 is 0.0369798 and the sd is 0.0261128
mean for distribution of allele 159 is 0.0280042 and the sd is 0.0258277
mean for distribution of allele 165 is 0.0168629 and the sd is 0.0200484
mean for distribution of allele 179 is 0.0160183 and the sd is 0.0185316

for locus TetMC4
mean for distribution of allele 221 is 0.683698 and the sd is 0.08239
mean for distribution of allele 228 is 0.0245023 and the sd is 0.0244539
mean for distribution of allele 226 is 0.076154 and the sd is 0.0413344
mean for distribution of allele 222 is 0.215646 and the sd is 0.0735987

for locus TetMC5
mean for distribution of allele 231 is 0.685803 and the sd is 0.0776635
mean for distribution of allele 235 is 0.289776 and the sd is 0.07644
mean for distribution of allele 233 is 0.0244205 and the sd is 0.0221813


************** F FREQUENCIES **************
F values for population CL: 
F mean value for population 1 is 0.222181 and the sd is 0.0474248

F values for population CM: 
F mean value for population 2 is 0.254783 and the sd is 0.080971

F values for population CS: 
F mean value for population 3 is 0.0242905 and the sd is 0.0226131

F values for population CT: 
F mean value for population 4 is 0.478504 and the sd is 0.0700951

F values for population NC: 
F mean value for population 5 is 0.223315 and the sd is 0.0206407

F values for population NN: 
F mean value for population 6 is 0.179144 and the sd is 0.0261956

F values for population PCAL: 
F mean value for population 7 is 0.199084 and the sd is 0.0746696

F values for population RB: 
F mean value for population 8 is 0.775148 and the sd is 0.0553031

F values for population TC: 
F mean value for population 9 is 0.106424 and the sd is 0.0497447

F values for population TL: 
F mean value for population 10 is 0.193876 and the sd is 0.0492946

************** INDIVIDUAL ASSIGNMENTS **************
results for individual 776
# of times assigned to pop 1 at time 0 is 976
# of times assigned to pop 2 at time 1 is 11
# of times assigned to pop 8 at time 1 is 2
# of times assigned to pop 8 at time 2 is 2
# of times assigned to pop 10 at time 1 is 9

results for individual 777
# of times assigned to pop 1 at time 0 is 605
# of times assigned to pop 2 at time 2 is 5
# of times assigned to pop 3 at time 2 is 3
# of times assigned to pop 4 at time 2 is 4
# of times assigned to pop 6 at time 1 is 202
# of times assigned to pop 6 at time 2 is 178
# of times assigned to pop 10 at time 2 is 3

results for individual 780
# of times assigned to pop 1 at time 0 is 912
# of times assigned to pop 3 at time 2 is 14
# of times assigned to pop 4 at time 2 is 5
# of times assigned to pop 6 at time 2 is 42
# of times assigned to pop 7 at time 2 is 17
# of times assigned to pop 9 at time 2 is 5
# of times assigned to pop 10 at time 2 is 5

results for individual 877
# of times assigned to pop 1 at time 0 is 984
# of times assigned to pop 5 at time 2 is 5
# of times assigned to pop 6 at time 2 is 8
# of times assigned to pop 7 at time 2 is 3

results for individual 879
# of times assigned to pop 1 at time 0 is 997
# of times assigned to pop 3 at time 2 is 2
# of times assigned to pop 7 at time 2 is 1

results for individual 880
# of times assigned to pop 1 at time 0 is 1000

results for individual 883
# of times assigned to pop 1 at time 0 is 951
# of times assigned to pop 3 at time 2 is 1
# of times assigned to pop 5 at time 2 is 2
# of times assigned to pop 6 at time 2 is 40
# of times assigned to pop 7 at time 2 is 1
# of times assigned to pop 9 at time 2 is 1
# of times assigned to pop 10 at time 2 is 4

results for individual 884
# of times assigned to pop 1 at time 0 is 996
# of times assigned to pop 5 at time 2 is 1
# of times assigned to pop 6 at time 2 is 3

results for individual 885
# of times assigned to pop 1 at time 0 is 999
# of times assigned to pop 7 at time 2 is 1

results for individual 887
# of times assigned to pop 1 at time 0 is 847
# of times assigned to pop 2 at time 2 is 9
# of times assigned to pop 4 at time 2 is 1
# of times assigned to pop 6 at time 2 is 32
# of times assigned to pop 7 at time 1 is 5
# of times assigned to pop 7 at time 2 is 101
# of times assigned to pop 8 at time 2 is 4
# of times assigned to pop 10 at time 2 is 1

results for individual 889
# of times assigned to pop 1 at time 0 is 1000

results for individual 890
# of times assigned to pop 1 at time 0 is 970
# of times assigned to pop 2 at time 2 is 6
# of times assigned to pop 3 at time 2 is 5
# of times assigned to pop 4 at time 2 is 5
# of times assigned to pop 6 at time 2 is 3
# of times assigned to pop 7 at time 2 is 3
# of times assigned to pop 8 at time 2 is 7
# of times assigned to pop 10 at time 2 is 1

results for individual 891
# of times assigned to pop 1 at time 0 is 986
# of times assigned to pop 6 at time 2 is 14

results for individual 892
# of times assigned to pop 1 at time 0 is 657
# of times assigned to pop 2 at time 2 is 10
# of times assigned to pop 3 at time 2 is 14
# of times assigned to pop 5 at time 2 is 9
# of times assigned to pop 6 at time 1 is 4
# of times assigned to pop 6 at time 2 is 279
# of times assigned to pop 7 at time 2 is 22
# of times assigned to pop 8 at time 2 is 1
# of times assigned to pop 10 at time 2 is 4

results for individual CL3
# of times assigned to pop 1 at time 0 is 982
# of times assigned to pop 2 at time 2 is 1
# of times assigned to pop 6 at time 2 is 6
# of times assigned to pop 7 at time 2 is 7
# of times assigned to pop 8 at time 2 is 4

results for individual CL6
# of times assigned to pop 1 at time 0 is 919
# of times assigned to pop 2 at time 1 is 1
# of times assigned to pop 2 at time 2 is 6
# of times assigned to pop 3 at time 1 is 7
# of times assigned to pop 3 at time 2 is 6
# of times assigned to pop 6 at time 1 is 9
# of times assigned to pop 6 at time 2 is 8
# of times assigned to pop 8 at time 2 is 42
# of times assigned to pop 9 at time 2 is 2

results for individual CL778
# of times assigned to pop 1 at time 0 is 995
# of times assigned to pop 6 at time 1 is 5

results for individual CL876
# of times assigned to pop 1 at time 0 is 995
# of times assigned to pop 6 at time 1 is 5

results for individual CL878
# of times assigned to pop 1 at time 0 is 1000

results for individual CL886
# of times assigned to pop 1 at time 0 is 844
# of times assigned to pop 3 at time 2 is 3
# of times assigned to pop 5 at time 2 is 22
# of times assigned to pop 6 at time 1 is 1
# of times assigned to pop 6 at time 2 is 119
# of times assigned to pop 10 at time 2 is 11

results for individual CL888
# of times assigned to pop 1 at time 0 is 940
# of times assigned to pop 6 at time 2 is 60

results for individual NM1
# of times assigned to pop 1 at time 0 is 981
# of times assigned to pop 6 at time 1 is 15
# of times assigned to pop 10 at time 1 is 4

results for individual NM2
# of times assigned to pop 1 at time 0 is 872
# of times assigned to pop 4 at time 2 is 1
# of times assigned to pop 6 at time 2 is 79
# of times assigned to pop 7 at time 2 is 15
# of times assigned to pop 8 at time 2 is 24
# of times assigned to pop 10 at time 2 is 9

results for individual NM3
# of times assigned to pop 1 at time 0 is 1000

results for individual 701
# of times assigned to pop 2 at time 0 is 1000

results for individual 702
# of times assigned to pop 2 at time 0 is 1000

results for individual 703
# of times assigned to pop 2 at time 0 is 1000

results for individual 704
# of times assigned to pop 2 at time 0 is 1000

results for individual 705
# of times assigned to pop 2 at time 0 is 970
# of times assigned to pop 3 at time 2 is 5
# of times assigned to pop 5 at time 2 is 10
# of times assigned to pop 9 at time 2 is 11
# of times assigned to pop 10 at time 2 is 4

results for individual 706
# of times assigned to pop 2 at time 0 is 1000

results for individual 707
# of times assigned to pop 2 at time 0 is 1000

results for individual 708
# of times assigned to pop 2 at time 0 is 1000

results for individual 709
# of times assigned to pop 2 at time 0 is 1000

results for individual 711
# of times assigned to pop 1 at time 2 is 1
# of times assigned to pop 2 at time 0 is 989
# of times assigned to pop 3 at time 2 is 1
# of times assigned to pop 5 at time 2 is 1
# of times assigned to pop 6 at time 2 is 2
# of times assigned to pop 9 at time 2 is 3
# of times assigned to pop 10 at time 2 is 3

results for individual 712
# of times assigned to pop 1 at time 1 is 2
# of times assigned to pop 1 at time 2 is 189
# of times assigned to pop 2 at time 0 is 378
# of times assigned to pop 3 at time 2 is 6
# of times assigned to pop 4 at time 2 is 6
# of times assigned to pop 5 at time 2 is 1
# of times assigned to pop 6 at time 2 is 18
# of times assigned to pop 7 at time 2 is 4
# of times assigned to pop 8 at time 2 is 6
# of times assigned to pop 9 at time 2 is 181
# of times assigned to pop 10 at time 1 is 4
# of times assigned to pop 10 at time 2 is 205

results for individual 715
# of times assigned to pop 2 at time 0 is 1000

results for individual CM710
# of times assigned to pop 1 at time 2 is 264
# of times assigned to pop 2 at time 0 is 221
# of times assigned to pop 3 at time 1 is 4
